project,commit_hash,file_name,rule,type,severity,tags
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3358,CODE_SMELL,MAJOR,confusing
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S126,CODE_SMELL,CRITICAL,
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1541,CODE_SMELL,CRITICAL,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3358,CODE_SMELL,MAJOR,confusing
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1067,CODE_SMELL,CRITICAL,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S881,CODE_SMELL,MAJOR,
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1121,CODE_SMELL,MAJOR,cwe|suspicious
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1541,CODE_SMELL,CRITICAL,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S109,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S109,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S109,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S881,CODE_SMELL,MAJOR,
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1541,CODE_SMELL,CRITICAL,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S109,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S109,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S109,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1121,CODE_SMELL,MAJOR,cwe|suspicious
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3358,CODE_SMELL,MAJOR,confusing
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S2138,CODE_SMELL,MINOR,suspicious
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1440,CODE_SMELL,MAJOR,suspicious
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S905,BUG,MAJOR,cwe|unused
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1121,CODE_SMELL,MAJOR,cwe|suspicious
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S5850,BUG,MAJOR,regex
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1541,CODE_SMELL,CRITICAL,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S881,CODE_SMELL,MAJOR,
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1121,CODE_SMELL,MAJOR,cwe|suspicious
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1121,CODE_SMELL,MAJOR,cwe|suspicious
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3513,CODE_SMELL,MAJOR,api-design|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S881,CODE_SMELL,MAJOR,
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S109,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S909,CODE_SMELL,MINOR,bad-practice
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1121,CODE_SMELL,MAJOR,cwe|suspicious
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1066,CODE_SMELL,MAJOR,clumsy
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S134,CODE_SMELL,CRITICAL,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S881,CODE_SMELL,MAJOR,
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1854,CODE_SMELL,MAJOR,cwe|unused
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1541,CODE_SMELL,CRITICAL,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1121,CODE_SMELL,MAJOR,cwe|suspicious
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S881,CODE_SMELL,MAJOR,
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S109,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1535,BUG,MAJOR,
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S909,CODE_SMELL,MINOR,bad-practice
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S109,CODE_SMELL,MAJOR,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S881,CODE_SMELL,MAJOR,
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1067,CODE_SMELL,CRITICAL,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S134,CODE_SMELL,CRITICAL,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S134,CODE_SMELL,CRITICAL,brain-overload
cheerio,5fb5eebbc5958f8efc42f143beb8ca70be7f833e,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
